datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2023-08-04,17.100000381469727,0,0.07150230060821507,0.25131443624810995,,0.4742433669603003,67.06862419587803,28.571429595783354,0.7324104863814593,0.22643518841989574,0.5059752979615636,0.05860725715384247,0.16492983639025638,,0.48335945107855927,53.95012927474871,17.93103711358432,0.03160416454876902,-0.28126369623368447,0.3128678607824535,0.04954250768974022,-0.050737549422930926,,0.14589676743253063,50.63552585041512,-4.947189555150949,-0.5571610719738711,-0.8101715960682868,0.2530105240944157,0.052579077019772436,24.337276487485582,23.746017424327185,16.299144500338244,4.484420679368309,2.483518948328438,-4.110445510953457,-3.7346356308111055
2023-08-07,15.770000457763672,0,-0.08096905581433864,0.13634358086339465,,0.0554024269865774,57.133532707344024,14.6075595599403,0.6675252596581096,0.31465320266753855,0.35287205699057106,0.06457941241195589,0.15246116533567142,,0.18087872697261273,50.81929358579974,16.469723059035047,0.09323788021354673,-0.20636338094423826,0.29960126115778496,0.05014441657461681,-0.06742751630251871,,0.11799365570859527,48.954391811719,-6.5204524407108,-0.49163432864636825,-0.7464641425839031,0.2548298139375349,0.05299799672028076,13.792946581737311,14.571763720020908,7.314928782166589,9.419164519703788,-0.9191778584396033,-3.4985151527179257,-3.778162227084552
2023-08-08,15.989999771118164,0,0.013854082529355417,0.13362074021480067,,0.33203174602382346,58.24200272413094,14.295925895073463,0.6319821550145335,0.37811899313693753,0.25386316187759594,0.06456243176389961,0.14151454920812032,,0.3011193650575082,51.30093420129138,15.201726507782787,0.15617379609323123,-0.13385594553674438,0.29002974162997563,0.050045062152385404,-0.003745289509053559,,0.12743088583646636,49.23832853754236,-0.3738284660091443,-0.4238498602189136,-0.6819412861109053,0.25809142589199174,0.05261073562034113,16.892885455588242,10.418766756854813,7.3095804642449735,6.023311116441036,0.694791898426196,-3.424092857644615,-4.047928659433596
2023-08-09,15.960000038146973,0,-0.0018779181199778247,0.16001577362057318,,0.31911409058549406,58.020364389455224,17.35293816530175,0.5801402043995392,0.4185232353894579,0.16161696901008127,0.06365771890676297,0.1898687792691097,,0.26632943985665847,51.23044582342435,20.909092945172468,0.2063094746314551,-0.06582286150310449,0.27213233613455956,0.04913116093323699,-0.05188832123846686,,0.13375694880682282,49.20031869270974,-5.05651073646693,-0.36314526323763907,-0.6181820815362521,0.255036818298613,0.05222465738873738,18.877005977169354,16.09456542511733,7.186992520695881,10.733031042610136,-1.6234763783849502,-3.7322382850697755,-3.820381642218793
2023-08-10,15.850000381469728,0,-0.006916070021043794,0.1305615294250829,,0.3175686213378381,57.156373250216916,13.94680485505934,0.5090068059507722,0.4366199495017208,0.0723868564490514,0.06378733486159972,0.2051673313515854,,0.2666432416001614,50.965893971072106,22.77304855775781,0.2410815572388021,-0.004441977754723166,0.24552353499352525,0.04893853142830669,-0.08232103263526129,,0.1431661094928288,49.05888485126268,-7.9023752199380235,-0.3117920397422722,-0.5569040731774562,0.24511203343518395,0.05212181954724874,16.632024201728527,15.898518335700643,5.628005726893676,14.774072852449727,-1.612468401686833,-4.151458080924595,-3.644342010894807
2023-08-11,14.84000015258789,0,-0.06584327636934291,0.06831927903044184,,0.3470901275696927,49.782468655605534,7.070710823852839,0.300394210694904,0.40937480174035745,-0.10898059104545343,0.06714441728123258,0.09909094414791472,,0.24678932363921227,48.5920977225915,10.416671249365193,0.21418524867648792,0.03928346753151905,0.17490178114496885,0.050060636762426246,-0.22206482933171326,,0.17637908756925738,47.774541846956346,-19.913655679014543,-0.3010859931038308,-0.5057404571627311,0.2046544640589003,0.051783310553753334,-3.2098236539058753,16.395369362387967,5.070927937491135,14.08096745563359,-4.506503558397622,-2.4124652235948165,-3.006775485115176
2023-08-14,14.81999969482422,0,-0.001348648745654453,0.11651866435980486,,0.5178041361363034,49.64506777113422,12.357848114454239,0.1575540171558938,0.35901064482346473,-0.20145662766757094,0.06516771373148884,0.039220692561123226,,0.26779745258849535,48.54596592474914,3.9999978584155826,0.18920428442319803,0.06926763090985485,0.11993665351334318,0.04908891593988412,-0.3012535846827976,,0.26501575789824705,47.7493292244938,-26.01098758471298,-0.29144593709743916,-0.4628815531496727,0.17143561605223356,0.0505508311715655,-8.61986577039942,22.55917845434523,9.457238598760412,10.085957306747947,-5.9597623799477155,-1.2968688896731004,-2.6487171176856013
2023-08-15,16.459999084472656,0,0.1049555403517941,0.1330107402051741,,0.4391360014238369,59.56000647547858,14.2262266396117,0.2979556883203216,0.3467996535228361,-0.048843965202514494,0.0669796570836777,0.1806218694914404,,0.26921963495639534,52.366433841010874,19.7962107617498,0.2555744637638586,0.10652899748065561,0.149045466283203,0.05172593922991623,-0.15084721450843466,,0.29705021681752347,49.955068951953955,-14.002091905108522,-0.2234992609484081,-0.4150050947094198,0.1915058337610117,0.052383398345962756,12.029548843031435,19.451653717204273,9.566774842969892,15.92809583826125,0.310911998787887,-4.0430248664403265,-2.926073319414243
2023-08-16,16.780000686645508,0,0.0192546023319537,0.23017061349238987,,0.6588658837426583,61.17592588622602,25.88147623920068,0.4174689530856721,0.3609335134354033,0.056535439650268804,0.061524008864704494,0.22269670870094607,,0.256448442933343,53.0669995730775,24.944157150753554,0.32684622774908334,0.15059244353434115,0.1762537842147422,0.051535446380727726,-0.06740241547834717,,0.29220150528678634,50.37143138779139,-6.51810599757517,-0.15066047263290372,-0.3621361702941166,0.21147569766121288,0.051775617158267395,25.198580697355617,23.00274820805848,11.331114415150452,11.055049496242578,-2.5512521152601124,-3.4304909688322693,-3.3643816532517423
2023-08-17,17.889999389648438,0,0.06405412144418428,0.2719686092990214,,0.9233313665881204,66.24449786279348,31.254579893173084,0.632172033857298,0.41518121751978226,0.21699081633751577,0.06285933106907537,0.2785935987369399,,0.22010387398322478,55.41069817682067,32.12702688368463,0.4444082315194038,0.20935560113135368,0.2350526303880501,0.052471357084799684,0.024329365427961398,,0.28763316087903523,51.78853315256698,2.4627739273949025,-0.0454128782109251,-0.2987915118774783,0.2533786336665532,0.05238166589523957,38.89430257873388,22.148609723675456,12.850346290908291,10.291836319463503,-0.5297352993918807,-3.988965183391049,-3.4596143415768594
2023-08-18,17.299999237060547,0,-0.03353540600052895,0.21666164770366272,,1.1947896808846108,61.61273062556996,24.19238232631354,0.6535342233944164,0.4628518186947091,0.19068240469970726,0.0646432443341347,0.24137221801217984,,0.13936613952690718,53.93569038773095,27.29947787208947,0.5082734694188691,0.26913917478885674,0.23913429463001235,0.05295432485051208,-0.036326428996561744,,0.28320932502082885,51.000146442214636,-3.5674541691460955,0.027871092156663835,-0.2334589910706499,0.26133008322731377,0.05244806585073798,27.99579001406253,20.221309976155045,10.59222461047591,12.41824403907924,-1.6980840497246419,-3.4331955155541625,-3.097674674553586
2023-08-21,17.1299991607666,0,-0.0098751940591841,0.06263329285631085,,0.5795393566827415,60.29674875051579,6.463635788166472,0.615652523501911,0.49341195965614953,0.12224056384576149,0.05225861505155471,0.2329698119862279,,0.1670696022249796,53.512807223846345,26.23433711129863,0.5493968807510097,0.32519071598128735,0.22420616476972233,0.053015112618482185,0.09036037073290223,,0.17480636514677697,50.77331298666164,9.456866315088895,0.08734762643919325,-0.16929766756868128,0.2566452940078745,0.04904024400761637,27.18557577898779,0.5969732144838922,2.7426475109690642,13.4769902386167,4.2906074425635055,-4.663722451075415,-3.7695240609758613
2023-08-22,16.969999313354492,0,-0.009384224560183918,0.0638708535752477,,0.5376502348445301,59.011611581118814,6.595472562993734,0.5444738505291795,0.5036243378307556,0.04084951269842396,0.05222926438698455,0.17961449615827246,,0.15315078608478283,53.10902434008939,19.675592017867217,0.5717390693991913,0.3745003866648682,0.1972386827343231,0.0526716346252522,0.15042548394146385,,0.14709160097330537,50.55775562768715,16.232868972337553,0.1346662949161299,-0.10850487507171905,0.24317116998784896,0.04808729549652121,26.891589343649244,-4.685112799431694,2.857956994615506,5.636306335059899,4.511783549795503,-3.6019331919195956,-4.170963208605697
2023-08-23,15.979999542236328,0,-0.060109127091726666,-0.06774057412469389,,0.4597823933492808,51.63469552074273,-6.549712364024729,0.33724310995637197,0.47034809225587887,-0.1331049822995069,0.05098701140800683,0.034376394272708874,,0.1348535427104862,50.67157778755373,3.4974091744089395,0.53340530290812,0.4062813699135186,0.12712393299460145,0.051883379630500284,0.08145171229451614,,0.14145639137535812,49.240310339766445,8.486083087890057,0.14133514579580897,-0.05853687089821345,0.19987201669402244,0.04881830760546865,4.538884570666138,-11.353994795569214,0.8039219485540627,3.1219008727909063,4.5735202728696365,-2.0694207690042945,-3.6991151920523286
2023-08-24,17.200000762939453,0,0.07357151648426023,0.0867999981739049,,0.40911130177149824,58.55188166777988,9.067852020713056,0.3708880101160652,0.4504560758279162,-0.07956806571185099,0.0498550487400387,0.14825727717107864,,0.15741423707952407,53.38774817790816,15.981125093904433,0.5637325911382582,0.43777161415846655,0.1259609769797917,0.05280278074888521,0.2087133281095337,,0.16240217117138595,50.84792070406998,23.20917418294329,0.19051741263972666,-0.00872601419062543,0.1992434268303521,0.04916958750340844,29.814562217046053,-8.276620970042682,3.6836798951692487,-1.103396784026362,4.243829726790928,-2.512452440993659,-4.326792808930136
2023-08-25,15.68000030517578,0,-0.09252339379134868,-0.019577478146799127,,0.4681670933316268,49.0780000548435,-1.9387083826124825,0.15920571991632926,0.39220600464559885,-0.2330002847292696,0.056822110878960684,0.03968004199714813,,0.13458444767222613,49.86331436712655,4.047781172557443,0.5035387217049188,0.450925035667757,0.052613686037161767,0.055298482432459196,0.11762365915425364,,0.1386151377081544,48.88331729840686,12.482071572233396,0.17978387141749153,0.02897596293099796,0.15080790848649356,0.050854185951789796,8.562805931092239,-11.187403292724088,-0.04746590590842459,-0.6568140150908555,1.0207280542684032,-1.1032680442487517,-3.989097094446862
2023-08-28,15.079999923706056,0,-0.03901667686447267,-0.056716236891293924,,0.6576759841257553,45.90194447186412,-5.5137851650223935,-0.06260821510638337,0.3012431606952024,-0.3638513758015858,0.05776810244667219,0.016043109499092628,,0.1802590167668927,48.55956144050241,1.617249114895145,0.4175124821531835,0.4442425249648423,-0.026730042811658805,0.05566020686892835,0.09962986383606173,,0.18139099573197667,48.135587465901715,10.476193004683442,0.14828575360882468,0.052837921066563306,0.09544783254226137,0.05106339932348504,3.3820120928669404,-12.810983686670355,-2.1058294116165257,-0.25378583486158135,-0.21995825277996772,-0.8304989200466235,-4.065162930005108
2023-08-29,14.449999809265137,0,-0.04267495616173335,-0.09247512303198346,,0.5633884890616948,42.75466065013568,-8.832810968517927,-0.2858572441177092,0.1838230797326201,-0.4696803238503293,0.05874293259824552,0.0650461366920215,,0.19153665153964203,47.22379921791147,6.72082607072305,0.30876342135489665,0.4171467042428532,-0.10838328288795657,0.053805306391696874,0.04385426119868382,,0.18753373274325755,47.36083771520721,4.48300715097139,0.0972037977245801,0.06171109639816667,0.035492701326413426,0.051387859387221846,0.5886163244841605,-10.638083127294628,-5.662148966026642,7.056805761477619,-2.817431767047676,-1.4072993343463551,-3.970662461153303
2023-08-30,13.880000114440918,0,-0.040245438035115294,-0.06687728469775593,,0.4458612342922731,40.06227925403327,-6.469002885957262,-0.4923012083192191,0.04859822212225226,-0.5408994304414714,0.05701382797876827,0.019644171886078747,,0.19775499831783525,46.043156581319096,1.9838388286160322,0.18489906038515258,0.3706971754713131,-0.1857981150861605,0.054283643315830105,-0.07826769757031249,,0.17873020264336914,46.6686508732588,-7.528315104663371,0.030859496600514902,0.05554077643863632,-0.02468127983812142,0.050449456198016024,-9.354365505875906,-2.5423062965655845,-3.3755597593458617,7.857321828294754,-6.037693830058071,-0.5837686129863722,-3.4942261093847833
2023-08-31,13.56999969482422,0,-0.02258751196590744,-0.08811614791800883,,0.28469751929457143,38.62904603608484,-8.434548081917665,-0.6428873194768467,-0.08969888619756755,-0.5531884332792791,0.05719999558746283,0.01709439943192367,,0.2045484290320295,45.40704483814821,1.7241344798014202,0.0631847856224006,0.30919469750153056,-0.24600991187912996,0.05431473921929284,-0.07384475090567222,,0.17543001891475982,46.29386433217296,-7.118411952718367,-0.03969589897545589,0.036493441355817884,-0.07618934033127378,0.050411424950083425,-10.551830358702219,-4.1770148875011035,-4.918876536430545,8.145438925176151,-6.511389981466063,-0.5925369567456442,-3.6489433737228776
2023-09-01,13.09000015258789,0,-0.03601285977913649,-0.22908454804893955,,0.0194385310898335,36.44216086368121,-20.473870712810754,-0.7774139621590805,-0.22724190138987016,-0.5501720607692104,0.04664019908774718,-0.029358479946793633,,0.19809709764418218,44.42785436058948,-2.893170644601793,-0.06512927890657672,0.2343299022199091,-0.29945918112648584,0.054640471099880426,-0.05860037174504385,,0.1718434191136534,45.71488397028971,-5.691642329535012,-0.11991335188234231,0.005212082708185843,-0.12512543459052816,0.050173249244676726,-18.392130781089435,-13.493472728799873,-8.84585966102943,9.34783980751451,-3.498468853675071,-1.0967538356143962,-3.843547653455502
2023-09-05,14.010000228881836,0,0.06792278510731134,-0.18041636527358174,,0.00037712313944633224,43.127500267392065,-16.50774937076253,-0.6966174483242078,-0.3211170107767377,-0.3755004375474701,0.051542469748858344,0.052007327117273704,,0.19027160968074178,46.6977280014594,5.338346074923952,-0.12260436836956323,0.16294304810201465,-0.2855474164715779,0.055841432531506044,-0.03437727274057997,,0.1578204297336964,47.00866630992812,-3.379308766332166,-0.1585776670617296,-0.027545867245797245,-0.13103179981593235,0.05067725732355551,-8.347889536309225,-10.523045375875306,-6.557713125901941,12.953507555491221,-0.2750700023636341,-2.728449397099692,-3.8494538842256194
2023-09-06,14.449999809265137,0,0.030923024672847757,-0.21354746204491823,,0.17254932729232725,46.06675607452768,-19.228617650896975,-0.5558597468062967,-0.3680655579826495,-0.18779418882364718,0.0480700724079375,0.04892855221974479,,0.20733305706895994,47.749364070202354,5.014531750769975,-0.1462495176234455,0.10110453495692263,-0.24735405258036813,0.05578965240858939,0.0650461366920215,,0.17326910906315413,47.61680932747283,6.72082607072305,-0.17707920490748563,-0.05745253477813493,-0.1196266701293507,0.049979708626872975,-2.83043665219369,-18.31155031208406,-7.173813808363768,9.647183158485447,3.810126129748845,-3.3055785654074956,-4.317108063624621
2023-09-07,14.399999618530272,0,-0.0034662212677953473,-0.1834782773121846,,0.21270443757761157,45.77551687454392,-16.76300431457716,-0.45413629366331953,-0.3852797051187835,-0.06885658854453602,0.04790137415118474,0.028885407774000182,,0.2133505109716346,47.63931923242553,2.930663717797459,-0.16783625924335155,0.047316376116867793,-0.21515263536021934,0.05573071276414326,0.03677921676731989,,0.17382364102970999,47.553644834709424,3.746394090792118,-0.19497962135963398,-0.08495795209443474,-0.11002166926519924,0.049877576306687606,-4.9319244218170795,-15.231315961880018,-5.511390542670384,8.434958726553738,2.8087440757444497,-2.8479252075598223,-4.163273083476948
2023-09-08,13.84000015258789,0,-0.039665218876341175,-0.21326830212934167,,0.2658397103615483,42.51433062932661,-19.206066371059162,-0.45332037692823235,-0.3988878394806733,-0.05443253744755905,0.04839175986501119,0.017493140423409482,,0.2253897587569616,46.40522064980086,1.7647041498996336,-0.21508457095823807,-0.00516381329815338,-0.2099207576600847,0.05594494509583139,0.04734614607194579,,0.1816932095623585,46.844787437300134,4.84848751947356,-0.23051038430998538,-0.11406843853754488,-0.1164419457724405,0.04969790583441531,-6.977104786461684,-17.925206484365997,-8.0900444332324,7.790543504837185,1.1470063587524209,-2.4506870728703563,-4.406431605450583
2023-09-11,13.800000190734863,0,-0.0028943552301342276,-0.20677843279929203,,0.33341262947722966,42.281240364674346,-18.68001915665964,-0.4400322438070532,-0.40711672034594926,-0.032915523461103935,0.04850357265885518,-0.007939388981171408,,0.2141260082362547,46.316920604637744,-0.7907955275622165,-0.25547626779098564,-0.05522630419671984,-0.2002499635942658,0.05581141716870454,0.06666641294533107,,0.18995320184072126,46.79404088868629,6.893883453462318,-0.2631654528742864,-0.1438878414048932,-0.1192776114693932,0.04959996591151311,-7.177942252346382,-19.27217346954988,-7.666166557890612,4.8157828799871965,1.252092226487541,-2.0628892326665524,-4.537706992807067
